date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2006-11-13,True,2006-08-01,127.22,138.58,8.929413614211622,16.07294450558092,69.84719957589813,108.1156954487452,-35.395874497231674,
2006-11-14,True,2006-08-01,127.22,139.62,9.746895142273226,17.54441125609181,70.73265856231413,108.1156954487452,-34.57688241403708,
2006-11-15,True,2006-08-01,127.22,140.02,10.06131111460462,18.110360006288317,71.07321971093567,108.1156954487452,-34.26188545896224,
2006-11-16,True,2006-08-01,127.22,140.38,10.344285489702877,18.619713881465177,71.37972474469507,108.1156954487452,-33.97838819939487,
2006-11-17,True,2006-08-01,127.22,140.42,10.375727086936015,18.67630875648483,71.41378085955722,108.1156954487452,-33.946888503887386,
2006-11-20,True,2006-08-01,127.22,140.5,10.438610281402294,18.78949850652413,71.48189308928154,108.1156954487452,-33.8838891128724,
2006-11-21,True,2006-08-01,127.22,140.64,10.548655871718271,18.987580569092888,71.60108949129906,108.1156954487452,-33.77364017859622,
2006-11-22,True,2006-08-01,127.22,140.92,10.768747052350246,19.383744694230444,71.83948229533415,108.1156954487452,-33.553142310043825,
2006-11-24,True,2006-08-01,127.22,140.35,10.320704291778027,18.57726772520045,71.35418265854847,108.1156954487452,-34.002012971025465,
2006-11-27,True,2006-08-01,127.22,138.42,8.803647225279043,15.846565005502278,69.71097511644949,108.1156954487452,-35.52187327926164,
2006-11-28,True,2006-08-01,127.22,139.02,9.275271183776134,16.69548813079704,70.2218168393818,108.1156954487452,-35.049377846649364,
2006-11-29,True,2006-08-01,127.22,140.47,10.415029083477446,18.747052350259402,71.45635100313491,108.1156954487452,-33.907513884503025,
2006-11-30,True,2006-08-01,127.22,140.53,10.462191479327142,18.831944662788857,71.50743517542814,108.1156954487452,-33.86026434124181,
2006-12-01,True,2006-08-01,127.22,140.22,10.218519100770319,18.393334381386573,71.24350028524645,108.1156954487452,-34.1043869814248,
2006-12-04,True,2006-08-01,127.22,141.29,11.059581826756792,19.907247288162228,72.15450135780908,108.1156954487452,-33.261770126599586,
2006-12-05,True,2006-08-01,127.22,141.9,11.539066184562174,20.770319132211913,72.67385710945695,108.1156954487452,-32.78139977011043,
2006-12-06,True,2006-08-01,127.22,141.78,11.444741392862756,20.60053450715296,72.57168876487049,108.1156954487452,-32.87589885663288,
2006-12-07,True,2006-08-01,127.22,141.16,10.957396635749085,19.72331394434835,72.04381898450707,108.1156954487452,-33.36414413699892,
2006-12-08,True,2006-08-01,127.22,141.42,11.1617670177645,20.0911806319761,72.2651837311111,108.1156954487452,-33.15939611620025,
2006-12-11,True,2006-08-01,127.22,141.83,11.484043389404185,20.671278100927534,72.61425890844818,108.1156954487452,-32.83652423724853,
2006-12-12,True,2006-08-01,127.22,141.72,11.397578997013058,20.515642194623506,72.52060459257726,108.1156954487452,-32.92314839989411,
2006-12-13,True,2006-08-01,127.22,141.87,11.515484986637325,20.727872975947186,72.64831502331033,108.1156954487452,-32.80502454174105,
2006-12-14,True,2006-08-01,127.22,143.12,12.49803490017294,22.49646282031129,73.71256861275268,108.1156954487452,-31.82065905713213,
2006-12-15,True,2006-08-01,127.22,142.34,11.884923754126708,21.392862757428077,73.04847437294065,108.1156954487452,-32.4349031195281,
2006-12-18,True,2006-08-01,127.22,141.95,11.578368181103581,20.841062725986447,72.71642725303462,108.1156954487452,-32.74202515072609,
2006-12-19,True,2006-08-01,127.22,142.22,11.790598962427289,21.22307813236912,72.94630602835419,108.1156954487452,-32.52940220605055,
2006-12-20,True,2006-08-01,127.22,142.14,11.727715767961012,21.10988838232982,72.87819379862987,108.1156954487452,-32.59240159706553,
2006-12-21,True,2006-08-01,127.22,141.62,11.318975003930198,20.374155007074357,72.43546430542186,108.1156954487452,-33.00189763866284,
2006-12-22,True,2006-08-01,127.22,140.75,10.635120264109421,19.143216475396958,71.69474380717001,108.1156954487452,-33.68701601595061,
2006-12-26,True,2006-08-01,127.22,141.58,11.287533406697081,20.317560132054748,72.40140819055974,108.1156954487452,-33.03339733417029,
2006-12-27,True,2006-08-01,127.22,142.51,12.018550542367556,21.6333909762616,73.19321286110481,108.1156954487452,-32.30102941362127,
2006-12-28,True,2006-08-01,127.22,142.21,11.782738563119022,21.20892941361424,72.93779199963866,108.1156954487452,-32.53727712992741,
2006-12-29,True,2006-08-01,127.22,141.62,11.318975003930198,20.374155007074357,72.43546430542186,108.1156954487452,-33.00189763866284,
2007-01-03,True,2006-08-01,127.22,141.37,11.122465021223093,20.020437038201568,72.22261358753342,108.1156954487452,-33.198770735584596,
2007-01-04,True,2006-08-01,127.22,141.67,11.358277000471606,20.44489860084889,72.47803444899954,108.1156954487452,-32.96252301927849,
2007-01-05,True,2006-08-01,127.22,140.54,10.470051878635434,18.84609338154378,71.51594920414368,108.1156954487452,-33.85238941736494,
2007-01-08,True,2006-08-01,127.22,141.19,10.980977833673954,19.765760100613118,72.06936107065371,108.1156954487452,-33.34051936536828,
2007-01-09,True,2006-08-01,127.22,141.07,10.886653041974537,19.595975475554166,71.96719272606724,108.1156954487452,-33.43501845189074,
2007-01-10,True,2006-08-01,127.22,141.54,11.25609180946392,20.260965257035057,72.36735207569755,108.1156954487452,-33.064897029677795,
2007-01-11,True,2006-08-01,127.22,142.16,11.74343656657757,21.138185819839627,72.89522185606093,108.1156954487452,-32.5766517493118,
2007-01-12,True,2006-08-01,127.22,143.24,12.592359691872357,22.666247445370242,73.81473695733915,108.1156954487452,-31.726159970609658,
2007-01-16,True,2006-08-01,127.22,142.96,12.372268511240382,22.270083320232686,73.57634415330405,108.1156954487452,-31.946657839162075,
2007-01-17,True,2006-08-01,127.22,143.02,12.419430907090078,22.35497563276214,73.62742832559728,108.1156954487452,-31.899408295900844,
2007-01-18,True,2006-08-01,127.22,142.54,12.042131740292405,21.67583713252633,73.21875494725141,108.1156954487452,-32.27740464199068,
2007-01-19,True,2006-08-01,127.22,142.82,12.262222920924382,22.07200125766389,73.4571477512865,108.1156954487452,-32.05690677343828,
2007-01-22,True,2006-08-01,127.22,142.38,11.916365351359847,21.449457632447725,73.0825304878028,108.1156954487452,-32.40340342402062,
2007-01-23,True,2006-08-01,127.22,142.93,12.348687313315532,22.22763716396796,73.55080206715745,108.1156954487452,-31.970282610792676,
2007-01-24,True,2006-08-01,127.22,143.99,13.181889639993717,23.72740135198869,74.45328911100454,108.1156954487452,-31.135540679844333,
2007-01-25,True,2006-08-01,127.22,142.28,11.83776135827701,21.30797044489862,72.99739020064743,108.1156954487452,-32.48215266278931,
2007-01-26,True,2006-08-01,127.22,142.13,11.71985536865272,21.095739663574896,72.86967976991433,108.1156954487452,-32.600276520942394,
2007-01-29,True,2006-08-01,127.22,141.95,11.578368181103581,20.841062725986447,72.71642725303462,108.1156954487452,-32.74202515072609,
2007-01-30,True,2006-08-01,127.22,142.86,12.293664518157543,22.12859613268358,73.4912038661487,108.1156954487452,-32.02540707793076,
2007-01-31,True,2006-08-01,127.22,143.75,12.993240056594878,23.38783210187078,74.24895242183162,108.1156954487452,-31.324538852889226,
2007-02-01,True,2006-08-01,127.22,144.54,13.614211601949378,24.50558088350888,74.92156069035916,108.1156954487452,-30.702419866616417,
2007-02-02,True,2006-08-01,127.22,144.81,13.826442383273063,24.887596289891516,75.1514394656787,108.1156954487452,-30.489796921940883,
2007-02-05,True,2006-08-01,127.22,144.85,13.857883980506202,24.944191164911164,75.18549558054085,108.1156954487452,-30.458297226433416,
2007-02-06,True,2006-08-01,127.22,144.82,13.834302782581354,24.901745008646436,75.15995349439424,108.1156954487452,-30.48192199806401,
2007-02-07,True,2006-08-01,127.22,145.19,14.125137556987898,25.425247602578217,75.47497255686919,108.1156954487452,-30.19054981461976,
2007-02-08,True,2006-08-01,127.22,145.03,13.99937116805534,25.198868102499613,75.33874809742056,108.1156954487452,-30.316548596649707,
2007-02-09,True,2006-08-01,127.22,143.94,13.142587643452286,23.656657758214116,74.41071896742683,108.1156954487452,-31.17491529922869,
2007-02-12,True,2006-08-01,127.22,143.5,12.796730073887751,23.034114132997953,74.03610170394315,108.1156954487452,-31.521411949811018,
2007-02-13,True,2006-08-01,127.22,144.66,13.708536393648796,24.675365508567833,75.02372903494563,108.1156954487452,-30.607920780093945,
2007-02-14,True,2006-08-01,127.22,145.67,14.50243672378555,26.10438610281399,75.883645935215,108.1156954487452,-29.812553468529977,
2007-02-15,True,2006-08-01,127.22,145.72,14.541738720327002,26.175129696588606,75.92621607879273,108.1156954487452,-29.773178849145587,
2007-02-16,True,2006-08-01,127.22,145.72,14.541738720327002,26.175129696588606,75.92621607879273,108.1156954487452,-29.773178849145587,
2007-02-20,True,2006-08-01,127.22,146.07,14.816852696116968,26.67033485301054,76.22420708383657,108.1156954487452,-29.497556513455102,
2007-02-21,True,2006-08-01,127.22,145.98,14.746109102342398,26.542996384216316,76.14758082539673,108.1156954487452,-29.568430828346948,
2007-02-22,True,2006-08-01,127.22,145.88,14.667505109259537,26.401509196667167,76.06244053824133,108.1156954487452,-29.647180067115663,
2007-02-23,True,2006-08-01,127.22,145.34,14.243043546612167,25.6374783839019,75.60268298760226,108.1156954487452,-30.0724259564667,
2007-02-26,True,2006-08-01,127.22,145.17,14.109416758371317,25.39695016506837,75.45794449943809,108.1156954487452,-30.206299662373524,
2007-02-27,True,2006-08-01,127.22,139.5,9.652570350573807,17.374626631032854,70.63049021772767,108.1156954487452,-34.67138150055954,
2007-02-28,True,2006-08-01,127.22,140.93,10.77660745165856,19.397893412985407,71.84799632404972,108.1156954487452,-33.54526738616692,
2007-03-01,True,2006-08-01,127.22,140.51,10.446470680710584,18.803647225279054,71.49040711799708,108.1156954487452,-33.876014188995526,
2007-03-02,True,2006-08-01,127.22,138.67,9.000157207986149,16.200282974375067,69.92382583433793,108.1156954487452,-35.32500018233987,
2007-03-05,True,2006-08-01,127.22,137.35,7.962584499292569,14.332652098726625,68.79997404388686,108.1156954487452,-36.36449013408686,
2007-03-06,True,2006-08-01,127.22,139.7,9.809778336739505,17.65760100613111,70.80077079203845,108.1156954487452,-34.51388302302211,
2007-03-07,True,2006-08-01,127.22,139.56,9.699732746423528,17.45951894356235,70.6815743900209,108.1156954487452,-34.62413195729831,
2007-03-08,True,2006-08-01,127.22,140.74,10.62725986480113,19.129067756642037,71.68622977845446,108.1156954487452,-33.6948909398275,
2007-03-09,True,2006-08-01,127.22,140.78,10.65870146203427,19.185662631661685,71.72028589331661,108.1156954487452,-33.66339124432002,
2007-03-12,True,2006-08-01,127.22,140.96,10.800188649583408,19.440339569250135,71.87353841019632,108.1156954487452,-33.521642614536326,
2007-03-13,True,2006-08-01,127.22,138.25,8.670020437038195,15.606036786668751,69.56623662828532,108.1156954487452,-35.655746985168456,
2007-03-14,True,2006-08-01,127.22,139.28,9.479641565791553,17.063354818424795,70.44318158598583,108.1156954487452,-34.844629825850696,
2007-03-15,True,2006-08-01,127.22,139.47,9.628989152648959,17.332180474768126,70.60494813158105,108.1156954487452,-34.69500627219014,
2007-03-16,True,2006-08-01,127.22,138.44,8.819368023895624,15.874862443012123,69.72800317388058,108.1156954487452,-35.50612343150789,
2007-03-19,True,2006-08-01,127.22,140.2,10.202798302153738,18.365036943876728,71.22647222781535,108.1156954487452,-34.12013682917857,
2007-03-20,True,2006-08-01,127.22,140.97,10.808049048891677,19.45448828800502,71.88205243891184,108.1156954487452,-33.51376769065947,
2007-03-21,True,2006-08-01,127.22,143.29,12.631661688413764,22.736991039144776,73.85730710091681,108.1156954487452,-31.686785351225332,
2007-03-22,True,2006-08-01,127.22,143.18,12.545197296022636,22.581355132840745,73.76365278504589,108.1156954487452,-31.77340951387091,
2007-03-23,True,2006-08-01,127.22,143.39,12.710265681496601,22.878478226693883,73.9424473880722,108.1156954487452,-31.608036112456627,
2007-03-26,True,2006-08-01,127.22,143.2,12.560918094639195,22.60965257035055,73.78068084247695,108.1156954487452,-31.75765966611719,
2007-03-27,True,2006-08-01,127.22,142.86,12.293664518157543,22.12859613268358,73.4912038661487,108.1156954487452,-32.02540707793076,
2007-03-28,True,2006-08-01,127.22,141.82,11.476182990095896,20.657129382172613,72.60574487973264,108.1156954487452,-32.8443991611254,
2007-03-29,True,2006-08-01,127.22,141.97,11.594088979720162,20.869360163496292,72.73345531046571,108.1156954487452,-32.72627530297233,
2007-03-30,True,2006-08-01,127.22,142.0,11.617670177645035,20.911806319761062,72.75899739661234,108.1156954487452,-32.7026505313417,
2007-04-02,True,2006-08-01,127.22,142.16,11.74343656657757,21.138185819839627,72.89522185606093,108.1156954487452,-32.5766517493118,
2007-04-03,True,2006-08-01,127.22,143.69,12.946077660745159,23.302939789341288,74.19786824953836,108.1156954487452,-31.371788396150478,
2007-04-04,True,2006-08-01,127.22,143.85,13.071844049677717,23.52931928941989,74.33409270898697,108.1156954487452,-31.245789614120547,
2007-04-05,True,2006-08-01,127.22,144.24,13.378399622700844,24.081119320861518,74.66613982889301,108.1156954487452,-30.93866758292254,
2007-04-09,True,2006-08-01,127.22,144.44,13.53560760886654,24.364093695959774,74.83642040320379,108.1156954487452,-30.78116910538511,
2007-04-10,True,2006-08-01,127.22,144.61,13.669234397107388,24.6046219147933,74.98115889136794,108.1156954487452,-30.647295399478303,
2007-04-11,True,2006-08-01,127.22,144.02,13.205470837918565,23.769847508253417,74.47883119715115,108.1156954487452,-31.111915908213717,
2007-04-12,True,2006-08-01,127.22,144.66,13.708536393648796,24.675365508567833,75.02372903494563,108.1156954487452,-30.607920780093945,
2007-04-13,True,2006-08-01,127.22,145.32,14.227322747995586,25.609180946392055,75.58565493017117,108.1156954487452,-30.08817580422045,
2007-04-16,True,2006-08-01,127.22,146.7,15.312057852538906,27.561704134570032,76.76059089291552,108.1156954487452,-29.001436309212213,
2007-04-17,True,2006-08-01,127.22,147.09,15.61861342556201,28.11350416601162,77.09263801282151,108.1156954487452,-28.694314278014243,
2007-04-18,True,2006-08-01,127.22,147.27,15.760100613111149,28.36818110360007,77.24589052970123,108.1156954487452,-28.552565648230544,
2007-04-19,True,2006-08-01,127.22,147.23,15.72865901587801,28.31158622858042,77.21183441483906,108.1156954487452,-28.58406534373804,
2007-04-20,True,2006-08-01,127.22,148.62,16.8212545197296,30.27825813551328,78.39528440629894,108.1156954487452,-27.48945092485292,
2007-04-23,True,2006-08-01,127.22,148.06,16.38107215846565,29.485929885238168,77.91849879822878,108.1156954487452,-27.93044666195771,
2007-04-24,True,2006-08-01,127.22,148.12,16.428234554315367,29.57082219776766,77.96958297052201,108.1156954487452,-27.88319711869649,
2007-04-25,True,2006-08-01,127.22,149.48,17.497248860242088,31.495047948435758,79.12749087583526,108.1156954487452,-26.812207471441994,
2007-04-26,True,2006-08-01,127.22,149.65,17.630875648482956,31.735576167269322,79.27222936399944,108.1156954487452,-26.678333765535168,
2007-04-27,True,2006-08-01,127.22,149.53,17.536550856783517,31.56579154221033,79.17006101941296,108.1156954487452,-26.772832852057636,
2007-04-30,True,2006-08-01,127.22,148.29,16.561861342556195,29.81135041660115,78.11432145868615,108.1156954487452,-27.749323412789696,
2007-05-01,True,2006-08-01,127.22,148.215,16.50290834774406,29.70523502593931,78.05046624331962,108.1156954487452,-27.808385341866217,
2007-05-02,True,2006-08-01,127.22,149.54,17.544411256091806,31.57994026096525,79.1785750481285,108.1156954487452,-26.764957928180777,
2007-05-03,True,2006-08-01,127.22,150.35,18.181103600062887,32.7259864801132,79.86821137408714,108.1156954487452,-26.127089094154186,
2007-05-04,True,2006-08-01,127.22,150.92,18.629146360635108,33.532463449143194,80.35351101087284,108.1156954487452,-25.67821843317253,
2007-05-07,True,2006-08-01,127.22,150.95,18.652727558559956,33.574909605407925,80.37905309701944,108.1156954487452,-25.654593661541924,
2007-05-08,True,2006-08-01,127.22,150.75,18.49551957239428,33.291935230309704,80.20877252270868,108.1156954487452,-25.812092139079333,
2007-05-09,True,2006-08-01,127.22,151.16,18.817795944033968,33.87203269926114,80.55784770004577,108.1156954487452,-25.48922026012761,
2007-05-10,True,2006-08-01,127.22,149.58,17.575852853324967,31.636535135984943,79.21263116299068,108.1156954487452,-26.733458232673257,
2007-05-11,True,2006-08-01,127.22,150.86,18.58198396478543,33.447571136613774,80.30242683857963,108.1156954487452,-25.725467976433723,
2007-05-14,True,2006-08-01,127.22,150.53,18.322590787612004,32.98066341770161,80.02146389096683,108.1156954487452,-25.98534046437051,
2007-05-15,True,2006-08-01,127.22,150.57,18.35403238484514,33.037258292721255,80.05552000582898,108.1156954487452,-25.953840768863024,
2007-05-16,True,2006-08-01,127.22,151.6,19.163653513598476,34.49457632447726,80.93246496352945,108.1156954487452,-25.142723609545293,
2007-05-17,True,2006-08-01,127.22,151.3,18.927841534349966,34.07011476182994,80.67704410206333,108.1156954487452,-25.378971325851396,
2007-05-18,True,2006-08-01,127.22,152.62,19.965414243043544,35.93774563747838,81.80089589251442,108.1156954487452,-24.3394813741044,
2007-05-21,True,2006-08-01,127.22,152.54,19.902531048577266,35.82455588743908,81.73278366279011,108.1156954487452,-24.40248076511937,
2007-05-22,True,2006-08-01,127.22,152.42,19.808206256877845,35.65477126238012,81.63061531820364,108.1156954487452,-24.496979851641832,
2007-05-23,True,2006-08-01,127.22,152.44,19.82392705549443,35.68306869988997,81.64764337563473,108.1156954487452,-24.481230003888076,
2007-05-24,True,2006-08-01,127.22,151.06,18.739191950951106,33.730545511711995,80.47270741289039,108.1156954487452,-25.567969498896325,
2007-05-25,True,2006-08-01,127.22,151.69,19.23439710737305,34.621914793271486,81.0090912219693,108.1156954487452,-25.071849294653457,
2007-05-29,True,2006-08-01,127.22,152.24,19.66671906932873,35.400094324791716,81.47736280132396,108.1156954487452,-24.6387284814255,
2007-05-30,True,2006-08-01,127.22,153.48,20.641408583556032,37.15453545040086,82.53310236205073,108.1156954487452,-23.662237920693485,
2007-05-31,True,2006-08-01,127.22,153.32,20.515642194623474,36.92815595032226,82.39687790260211,108.1156954487452,-23.78823670272343,
2007-06-01,True,2006-08-01,127.22,154.08,21.113032542053144,38.00345857569566,83.04394408498308,108.1156954487452,-23.189742488081176,
2007-06-04,True,2006-08-01,127.22,154.1,21.128753340669704,38.03175601320547,83.06097214241414,108.1156954487452,-23.173992640327455,
2007-06-05,True,2006-08-01,127.22,153.49,20.649268982864342,37.16868416915582,82.5416163907663,108.1156954487452,-23.65436299681659,
2007-06-06,True,2006-08-01,127.22,151.84,19.352303096997336,34.834145574595205,81.1368016527024,108.1156954487452,-24.953725436500363,
2007-06-07,True,2006-08-01,127.22,149.1,17.198553686527273,30.95739663574909,78.80395778464481,108.1156954487452,-27.111454578763095,
2007-06-08,True,2006-08-01,127.22,151.04,18.723471152334525,33.702248074202146,80.45567935545928,108.1156954487452,-25.583719346650092,
2007-06-11,True,2006-08-01,127.22,151.3,18.927841534349966,34.07011476182994,80.67704410206333,108.1156954487452,-25.378971325851396,
2007-06-12,True,2006-08-01,127.22,149.65,17.630875648482956,31.735576167269322,79.27222936399944,108.1156954487452,-26.678333765535168,
2007-06-13,True,2006-08-01,127.22,151.89,19.391605093538743,34.90488916836974,81.17937179628008,108.1156954487452,-24.914350817116027,
2007-06-14,True,2006-08-01,127.22,152.86,20.154063826442403,36.277314887596326,82.00523258168737,108.1156954487452,-24.15048320105948,
2007-06-15,True,2006-08-01,127.22,153.07,20.31913221191637,36.574437981449464,82.18402718471366,108.1156954487452,-23.985109799645198,
2007-06-18,True,2006-08-01,127.22,152.89,20.17764502436723,36.319761043861014,82.03077466783395,108.1156954487452,-24.12685842942889,
2007-06-19,True,2006-08-01,127.22,153.27,20.476340198082067,36.85741235654772,82.35430775902442,108.1156954487452,-23.827611322107778,
2007-06-20,True,2006-08-01,127.22,151.14,18.802075145417383,33.84373526175129,80.54081964261468,108.1156954487452,-25.504970107881363,
2007-06-21,True,2006-08-01,127.22,151.98,19.462348687313312,35.03222763716396,81.25599805471994,108.1156954487452,-24.84347650222417,
2007-06-22,True,2006-08-01,127.22,150.55,18.338311586228585,33.008960855211456,80.03849194839792,108.1156954487452,-25.969590616616756,
2007-06-25,True,2006-08-01,127.22,149.83,17.772362836032073,31.990253104857732,79.42548188087913,108.1156954487452,-26.53658513575149,
2007-06-26,True,2006-08-01,127.22,148.29,16.561861342556195,29.81135041660115,78.11432145868615,108.1156954487452,-27.749323412789696,
2007-06-27,True,2006-08-01,127.22,150.4,18.220405596604316,32.79673007388777,79.91078151766483,108.1156954487452,-26.08771447476983,
2007-06-28,True,2006-08-01,127.22,150.38,18.204684797987735,32.76843263637792,79.89375346023374,108.1156954487452,-26.103464322523585,
2007-06-29,True,2006-08-01,127.22,150.43,18.243986794529164,32.839176230152496,79.93632360381145,108.1156954487452,-26.064089703139214,
2007-07-02,True,2006-08-01,127.22,151.79,19.313001100455907,34.76340198082063,81.09423150912471,108.1156954487452,-24.99310005588472,
2007-07-03,True,2006-08-01,127.22,152.34,19.74532306241157,35.54158151234083,81.56250308847932,108.1156954487452,-24.559979242656816,
2007-07-05,True,2006-08-01,127.22,152.18,19.61955667347901,35.31520201226222,81.4262786290307,108.1156954487452,-24.68597802468675,
2007-07-06,True,2006-08-01,127.22,152.98,20.2483886181418,36.44709951265524,82.1074009262738,108.1156954487452,-24.055984114537054,
2007-07-09,True,2006-08-01,127.22,153.0,20.26410941675838,36.475396950165084,82.12442898370489,108.1156954487452,-24.0402342667833,
2007-07-10,True,2006-08-01,127.22,150.92,18.629146360635108,33.532463449143194,80.35351101087284,108.1156954487452,-25.67821843317253,
2007-07-11,True,2006-08-01,127.22,151.99,19.470209086621605,35.04637635591889,81.26451208343549,108.1156954487452,-24.835601578347287,
2007-07-12,True,2006-08-01,127.22,154.39,21.35670492060995,38.44206885709791,83.30787897516474,108.1156954487452,-22.945619847898215,
2007-07-13,True,2006-08-01,127.22,154.85,21.718283288791064,39.09290991982392,83.69952429607955,108.1156954487452,-22.58337334956211,
2007-07-16,True,2006-08-01,127.22,154.83,21.702562490174504,39.06461248231411,83.68249623864845,108.1156954487452,-22.599123197315862,
2007-07-17,True,2006-08-01,127.22,154.75,21.639679295708227,38.95142273227481,83.61438400892416,108.1156954487452,-22.662122588330813,
2007-07-18,True,2006-08-01,127.22,154.47,21.419588115076248,38.55525860713725,83.37599120488908,108.1156954487452,-22.882620456883217,
2007-07-19,True,2006-08-01,127.22,155.07,21.891212073573342,39.404181732432015,83.88683292782139,108.1156954487452,-22.410125024270943,
2007-07-20,True,2006-08-01,127.22,153.5,20.657129382172613,37.182832887910706,82.55013041948182,108.1156954487452,-23.646488072939732,
2007-07-23,True,2006-08-01,127.22,153.97,21.026568149661994,37.84782266939159,82.95028976911213,108.1156954487452,-23.276366650726786,
2007-07-24,True,2006-08-01,127.22,151.3,18.927841534349966,34.07011476182994,80.67704410206333,108.1156954487452,-25.378971325851396,
2007-07-25,True,2006-08-01,127.22,151.61,19.17151391290679,34.508725043232225,80.94097899224504,108.1156954487452,-25.134848685668388,
2007-07-26,True,2006-08-01,127.22,148.02,16.34963056123251,29.429335010218516,77.88444268336661,108.1156954487452,-27.961946357465205,
2007-07-27,True,2006-08-01,127.22,145.11,14.062254362521621,25.312057852538917,75.40686032714487,108.1156954487452,-30.253549205634744,RAW_DECISION
2007-07-30,False,,,147.38,,,75.40686032714487,108.1156954487452,-30.253549205634744,
2007-07-31,False,,,145.72,,,75.40686032714487,108.1156954487452,-30.253549205634744,
2007-08-01,True,2007-08-01,146.43,146.43,0.0,0.0,75.40686032714487,108.1156954487452,-30.253549205634744,
2007-08-02,True,2007-08-01,146.43,147.6,0.7990165949600447,1.4382298709280805,76.49138431709888,108.1156954487452,-29.250434916398028,
2007-08-03,True,2007-08-01,146.43,143.8,-1.7960800382435305,-3.232944068838355,72.96899870870122,108.1156954487452,-32.50841294981643,
2007-08-06,True,2007-08-01,146.43,146.21,-0.1502424366591537,-0.2704363859864767,75.20293273929028,108.1156954487452,-30.442168986516847,RAW_DECISION
2007-08-07,False,,,147.77,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-08,False,,,149.83,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-09,False,,,145.39,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-10,False,,,144.71,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-13,False,,,145.23,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-14,False,,,143.01,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-15,False,,,141.04,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-16,False,,,142.1,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-17,False,,,144.71,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-20,False,,,144.64,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-21,False,,,144.93,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-22,False,,,146.65,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-23,False,,,146.52,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-24,False,,,148.33,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-27,False,,,146.95,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-28,False,,,143.72,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-29,False,,,146.54,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-30,False,,,146.15,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-08-31,False,,,147.59,,,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-09-04,True,2007-09-04,149.08,149.08,0.0,0.0,75.20293273929028,108.1156954487452,-30.442168986516847,
2007-09-05,True,2007-09-04,149.08,147.79,-0.8653072176012966,-1.5575529916823339,74.03160721057661,108.1156954487452,-31.525569064416704,
2007-09-06,True,2007-09-04,149.08,148.13,-0.6372417493963112,-1.1470351489133601,74.34032866775695,108.1156954487452,-31.240021757063253,
2007-09-07,True,2007-09-04,149.08,146.07,-2.0190501744030143,-3.6342903139254257,72.46983983895839,108.1156954487452,-32.970102501616495,
2007-09-10,True,2007-09-04,149.08,145.79,-2.2068687952777166,-3.97236383149989,72.21559863892752,108.1156954487452,-33.20525910767227,
2007-09-11,True,2007-09-04,149.08,147.49,-1.0665414542527563,-1.9197746176549613,73.75920592482925,108.1156954487452,-31.777522570905038,
2007-09-12,True,2007-09-04,149.08,147.87,-0.811644754494234,-1.4609605580896212,74.10424755344258,108.1156954487452,-31.458381462686468,
2007-09-13,True,2007-09-04,149.08,148.91,-0.11403273410250936,-0.20525892138451685,75.04857201070008,108.1156954487452,-30.584942640193592,
2007-09-14,True,2007-09-04,149.08,148.9,-0.12074054199088247,-0.21733297558358844,75.03949196784185,108.1156954487452,-30.593341090409854,
2007-09-17,True,2007-09-04,149.08,148.1,-0.6573651730614527,-1.1832573115106149,74.31308853918222,108.1156954487452,-31.265217107712083,
2007-09-18,True,2007-09-04,149.08,152.46,2.26723906627313,4.081030319291634,78.2719872253772,108.1156954487452,-27.603492813414967,
2007-09-19,True,2007-09-04,149.08,153.36,2.8709417762275313,5.167695197209556,79.08919108261932,108.1156954487452,-26.847632293949943,
2007-09-20,True,2007-09-04,149.08,152.28,2.1464985242822587,3.8636973437080657,78.1085464539288,108.1156954487452,-27.75466491730796,
2007-09-21,True,2007-09-04,149.08,151.97,1.9385564797424149,3.4894016635363467,77.82706512532319,108.1156954487452,-28.015016874012577,
2007-09-24,True,2007-09-04,149.08,151.69,1.7507378588677014,3.1513281459618625,77.5728239252923,108.1156954487452,-28.250173480068376,
2007-09-25,True,2007-09-04,149.08,151.39,1.5495036222162417,2.789106519989235,77.30042263954493,108.1156954487452,-28.502126986556707,
